   6.0810000e+03   2.0850195e-01   1.1878892e+00   1.4378823e+00   6.2114336e-02
   6.0910000e+03   2.0847452e-01   1.1879628e+00   1.4379560e+00   6.2040676e-02
   6.1010000e+03   2.0844749e-01   1.1880354e+00   1.4380287e+00   6.1968031e-02
   6.1110000e+03   2.0842083e-01   1.1881070e+00   1.4381003e+00   6.1896386e-02
   6.1210000e+03   2.0839455e-01   1.1881776e+00   1.4381710e+00   6.1825726e-02
   6.1310000e+03   2.0836864e-01   1.1882472e+00   1.4382407e+00   6.1756036e-02
   6.1410000e+03   2.0834310e-01   1.1883159e+00   1.4383095e+00   6.1687301e-02
   6.1510000e+03   2.0831791e-01   1.1883837e+00   1.4383773e+00   6.1619506e-02
   6.1610000e+03   2.0829308e-01   1.1884505e+00   1.4384442e+00   6.1552637e-02
   6.1710000e+03   2.0826859e-01   1.1885164e+00   1.4385101e+00   6.1486680e-02
   6.1810000e+03   2.0824444e-01   1.1885814e+00   1.4385752e+00   6.1421622e-02
   6.1910000e+03   2.0822063e-01   1.1886455e+00   1.4386394e+00   6.1357448e-02
   6.2010000e+03   2.0819715e-01   1.1887088e+00   1.4387027e+00   6.1294145e-02
   6.2110000e+03   2.0817400e-01   1.1887712e+00   1.4387652e+00   6.1231700e-02
   6.2210000e+03   2.0815116e-01   1.1888328e+00   1.4388268e+00   6.1170101e-02
   6.2310000e+03   2.0812864e-01   1.1888935e+00   1.4388875e+00   6.1109334e-02
   6.2410000e+03   2.0810644e-01   1.1889534e+00   1.4389475e+00   6.1049388e-02
   6.2510000e+03   2.0808454e-01   1.1890125e+00   1.4390067e+00   6.0990249e-02
   6.2610000e+03   2.0806294e-01   1.1890708e+00   1.4390650e+00   6.0931907e-02
   6.2710000e+03   2.0804163e-01   1.1891283e+00   1.4391226e+00   6.0874349e-02
   6.2810000e+03   2.0802062e-01   1.1891851e+00   1.4391794e+00   6.0817564e-02
   6.2910000e+03   2.0799990e-01   1.1892410e+00   1.4392354e+00   6.0761540e-02
   6.3010000e+03   2.0797946e-01   1.1892963e+00   1.4392907e+00   6.0706266e-02
   6.3110000e+03   2.0795930e-01   1.1893508e+00   1.4393452e+00   6.0651732e-02
   6.3210000e+03   2.0793941e-01   1.1894045e+00   1.4393991e+00   6.0597925e-02
   6.3310000e+03   2.0791979e-01   1.1894576e+00   1.4394522e+00   6.0544836e-02
   6.3410000e+03   2.0790045e-01   1.1895099e+00   1.4395045e+00   6.0492455e-02
   6.3510000e+03   2.0788136e-01   1.1895616e+00   1.4395562e+00   6.0440770e-02
   6.3610000e+03   2.0786253e-01   1.1896126e+00   1.4396072e+00   6.0389772e-02
   6.3710000e+03   2.0784396e-01   1.1896628e+00   1.4396576e+00   6.0339451e-02
   6.3810000e+03   2.0782564e-01   1.1897125e+00   1.4397072e+00   6.0289797e-02
   6.3910000e+03   2.0780756e-01   1.1897614e+00   1.4397562e+00   6.0240800e-02
   6.4010000e+03   2.0778973e-01   1.1898097e+00   1.4398046e+00   6.0192451e-02
   6.4110000e+03   2.0777214e-01   1.1898574e+00   1.4398523e+00   6.0144741e-02
   6.4210000e+03   2.0775478e-01   1.1899045e+00   1.4398994e+00   6.0097661e-02
   6.4310000e+03   2.0773766e-01   1.1899509e+00   1.4399459e+00   6.0051200e-02
   6.4410000e+03   2.0772077e-01   1.1899967e+00   1.4399917e+00   6.0005352e-02
   6.4510000e+03   2.0770410e-01   1.1900419e+00   1.4400370e+00   5.9960106e-02
   6.4610000e+03   2.0768766e-01   1.1900866e+00   1.4400817e+00   5.9915455e-02
   6.4710000e+03   2.0767144e-01   1.1901306e+00   1.4401257e+00   5.9871389e-02
   6.4810000e+03   2.0765543e-01   1.1901741e+00   1.4401692e+00   5.9827902e-02
   6.4910000e+03   2.0763964e-01   1.1902169e+00   1.4402121e+00   5.9784983e-02
   6.5010000e+03   2.0762405e-01   1.1902593e+00   1.4402545e+00   5.9742626e-02
   6.5110000e+03   2.0760868e-01   1.1903011e+00   1.4402963e+00   5.9700822e-02
   6.5210000e+03   2.0759350e-01   1.1903423e+00   1.4403376e+00   5.9659564e-02
   6.5310000e+03   2.0757853e-01   1.1903830e+00   1.4403783e+00   5.9618844e-02
   6.5410000e+03   2.0756376e-01   1.1904231e+00   1.4404185e+00   5.9578655e-02
   6.5510000e+03   2.0754918e-01   1.1904628e+00   1.4404582e+00   5.9538988e-02
   6.5610000e+03   2.0753480e-01   1.1905019e+00   1.4404973e+00   5.9499837e-02
   6.5710000e+03   2.0752060e-01   1.1905405e+00   1.4405360e+00   5.9461195e-02
   6.5810000e+03   2.0750659e-01   1.1905786e+00   1.4405741e+00   5.9423054e-02
   6.5910000e+03   2.0749277e-01   1.1906163e+00   1.4406118e+00   5.9385408e-02
   6.6010000e+03   2.0747913e-01   1.1906534e+00   1.4406490e+00   5.9348249e-02
   6.6110000e+03   2.0746567e-01   1.1906900e+00   1.4406856e+00   5.9311571e-02
   6.6210000e+03   2.0745238e-01   1.1907262e+00   1.4407219e+00   5.9275368e-02
   6.6310000e+03   2.0743927e-01   1.1907619e+00   1.4407576e+00   5.9239632e-02
   6.6410000e+03   2.0742633e-01   1.1907972e+00   1.4407929e+00   5.9204357e-02
   6.6510000e+03   2.0741356e-01   1.1908320e+00   1.4408277e+00   5.9169537e-02
   6.6610000e+03   2.0740095e-01   1.1908663e+00   1.4408621e+00   5.9135166e-02
   6.6710000e+03   2.0738851e-01   1.1909003e+00   1.4408960e+00   5.9101237e-02
   6.6810000e+03   2.0737624e-01   1.1909337e+00   1.4409295e+00   5.9067744e-02
   6.6910000e+03   2.0736412e-01   1.1909668e+00   1.4409626e+00   5.9034682e-02
   6.7010000e+03   2.0735216e-01   1.1909994e+00   1.4409952e+00   5.9002044e-02
   6.7110000e+03   2.0734036e-01   1.1910316e+00   1.4410275e+00   5.8969826e-02
   6.7210000e+03   2.0732871e-01   1.1910634e+00   1.4410593e+00   5.8938020e-02
   6.7310000e+03   2.0731721e-01   1.1910947e+00   1.4410907e+00   5.8906621e-02
   6.7410000e+03   2.0730586e-01   1.1911257e+00   1.4411217e+00   5.8875625e-02
   6.7510000e+03   2.0729466e-01   1.1911563e+00   1.4411523e+00   5.8845025e-02
   6.7610000e+03   2.0728360e-01   1.1911865e+00   1.4411825e+00   5.8814816e-02
   6.7710000e+03   2.0727269e-01   1.1912163e+00   1.4412123e+00   5.8784993e-02
   6.7810000e+03   2.0726191e-01   1.1912457e+00   1.4412418e+00   5.8755550e-02
   6.7910000e+03   2.0725128e-01   1.1912748e+00   1.4412708e+00   5.8726483e-02
   6.8010000e+03   2.0724078e-01   1.1913034e+00   1.4412995e+00   5.8697786e-02
   6.8110000e+03   2.0723042e-01   1.1913318e+00   1.4413279e+00   5.8669454e-02
   6.8210000e+03   2.0722019e-01   1.1913597e+00   1.4413559e+00   5.8641483e-02
   6.8310000e+03   2.0721010e-01   1.1913873e+00   1.4413835e+00   5.8613868e-02
   6.8410000e+03   2.0720013e-01   1.1914146e+00   1.4414107e+00   5.8586603e-02
   6.8510000e+03   2.0719029e-01   1.1914415e+00   1.4414377e+00   5.8559685e-02
   6.8610000e+03   2.0718058e-01   1.1914680e+00   1.4414642e+00   5.8533108e-02
   6.8710000e+03   2.0717099e-01   1.1914943e+00   1.4414905e+00   5.8506868e-02
   6.8810000e+03   2.0716153e-01   1.1915201e+00   1.4415164e+00   5.8480961e-02
   6.8910000e+03   2.0715218e-01   1.1915457e+00   1.4415420e+00   5.8455382e-02
   6.9010000e+03   2.0714296e-01   1.1915709e+00   1.4415672e+00   5.8430126e-02
   6.9110000e+03   2.0713385e-01   1.1915959e+00   1.4415922e+00   5.8405190e-02
   6.9210000e+03   2.0712486e-01   1.1916205e+00   1.4416168e+00   5.8380569e-02
   6.9310000e+03   2.0711599e-01   1.1916448e+00   1.4416411e+00   5.8356259e-02
   6.9410000e+03   2.0710722e-01   1.1916688e+00   1.4416651e+00   5.8332256e-02
   6.9510000e+03   2.0709857e-01   1.1916924e+00   1.4416888e+00   5.8308556e-02
   6.9610000e+03   2.0709004e-01   1.1917158e+00   1.4417122e+00   5.8285154e-02
   6.9710000e+03   2.0708160e-01   1.1917389e+00   1.4417354e+00   5.8262047e-02
   6.9810000e+03   2.0707328e-01   1.1917617e+00   1.4417582e+00   5.8239232e-02
   6.9910000e+03   2.0706506e-01   1.1917842e+00   1.4417807e+00   5.8216703e-02
   7.0010000e+03   2.0705695e-01   1.1918065e+00   1.4418030e+00   5.8194458e-02
   7.0110000e+03   2.0704894e-01   1.1918284e+00   1.4418249e+00   5.8172493e-02
   7.0210000e+03   2.0704103e-01   1.1918501e+00   1.4418466e+00   5.8150803e-02
   7.0310000e+03   2.0703322e-01   1.1918715e+00   1.4418680e+00   5.8129386e-02
   7.0410000e+03   2.0702551e-01   1.1918926e+00   1.4418892e+00   5.8108237e-02
   7.0510000e+03   2.0701790e-01   1.1919135e+00   1.4419101e+00   5.8087354e-02
   7.0610000e+03   2.0701038e-01   1.1919341e+00   1.4419307e+00   5.8066733e-02
   7.0710000e+03   2.0700296e-01   1.1919545e+00   1.4419511e+00   5.8046370e-02
   7.0810000e+03   2.0699564e-01   1.1919746e+00   1.4419712e+00   5.8026262e-02
   7.0910000e+03   2.0698840e-01   1.1919944e+00   1.4419910e+00   5.8006406e-02
   7.1010000e+03   2.0698126e-01   1.1920140e+00   1.4420107e+00   5.7986798e-02
   7.1110000e+03   2.0697421e-01   1.1920334e+00   1.4420300e+00   5.7967435e-02
   7.1210000e+03   2.0696724e-01   1.1920525e+00   1.4420491e+00   5.7948314e-02
   7.1310000e+03   2.0696037e-01   1.1920713e+00   1.4420680e+00   5.7929432e-02
   7.1410000e+03   2.0695358e-01   1.1920900e+00   1.4420867e+00   5.7910786e-02
   7.1510000e+03   2.0694687e-01   1.1921084e+00   1.4421051e+00   5.7892373e-02
   7.1610000e+03   2.0694025e-01   1.1921266e+00   1.4421233e+00   5.7874189e-02
   7.1710000e+03   2.0693372e-01   1.1921445e+00   1.4421412e+00   5.7856232e-02
   7.1810000e+03   2.0692726e-01   1.1921622e+00   1.4421590e+00   5.7838499e-02
   7.1910000e+03   2.0692089e-01   1.1921797e+00   1.4421765e+00   5.7820987e-02
   7.2010000e+03   2.0691459e-01   1.1921970e+00   1.4421938e+00   5.7803692e-02
   7.2110000e+03   2.0690838e-01   1.1922141e+00   1.4422109e+00   5.7786613e-02
   7.2210000e+03   2.0690224e-01   1.1922309e+00   1.4422277e+00   5.7769747e-02
   7.2310000e+03   2.0689618e-01   1.1922476e+00   1.4422444e+00   5.7753090e-02
   7.2410000e+03   2.0689020e-01   1.1922640e+00   1.4422609e+00   5.7736640e-02
   7.2510000e+03   2.0688429e-01   1.1922803e+00   1.4422771e+00   5.7720394e-02
   7.2610000e+03   2.0687846e-01   1.1922963e+00   1.4422931e+00   5.7704351e-02
   7.2710000e+03   2.0687269e-01   1.1923121e+00   1.4423090e+00   5.7688506e-02
   7.2810000e+03   2.0686700e-01   1.1923278e+00   1.4423246e+00   5.7672858e-02
   7.2910000e+03   2.0686139e-01   1.1923432e+00   1.4423401e+00   5.7657404e-02
   7.3010000e+03   2.0685584e-01   1.1923585e+00   1.4423554e+00   5.7642142e-02
   7.3110000e+03   2.0685036e-01   1.1923735e+00   1.4423704e+00   5.7627068e-02
   7.3210000e+03   2.0684495e-01   1.1923884e+00   1.4423853e+00   5.7612182e-02
   7.3310000e+03   2.0683960e-01   1.1924031e+00   1.4424000e+00   5.7597480e-02
   7.3410000e+03   2.0683433e-01   1.1924176e+00   1.4424146e+00   5.7582959e-02
   7.3510000e+03   2.0682911e-01   1.1924320e+00   1.4424289e+00   5.7568619e-02
   7.3610000e+03   2.0682397e-01   1.1924461e+00   1.4424431e+00   5.7554456e-02
   7.3710000e+03   2.0681889e-01   1.1924601e+00   1.4424571e+00   5.7540468e-02
   7.3810000e+03   2.0681387e-01   1.1924739e+00   1.4424709e+00   5.7526653e-02
   7.3910000e+03   2.0680891e-01   1.1924875e+00   1.4424845e+00   5.7513008e-02
   7.4010000e+03   2.0680402e-01   1.1925010e+00   1.4424980e+00   5.7499532e-02
   7.4110000e+03   2.0679918e-01   1.1925143e+00   1.4425113e+00   5.7486223e-02
   7.4210000e+03   2.0679441e-01   1.1925274e+00   1.4425245e+00   5.7473078e-02
   7.4310000e+03   2.0678969e-01   1.1925404e+00   1.4425374e+00   5.7460095e-02
   7.4410000e+03   2.0678504e-01   1.1925532e+00   1.4425503e+00   5.7447272e-02
   7.4510000e+03   2.0678044e-01   1.1925659e+00   1.4425629e+00   5.7434607e-02
   7.4610000e+03   2.0677590e-01   1.1925784e+00   1.4425754e+00   5.7422098e-02
   7.4710000e+03   2.0677141e-01   1.1925907e+00   1.4425878e+00   5.7409744e-02
   7.4810000e+03   2.0676698e-01   1.1926029e+00   1.4426000e+00   5.7397541e-02
   7.4910000e+03   2.0676261e-01   1.1926150e+00   1.4426121e+00   5.7385489e-02
   7.5010000e+03   2.0675829e-01   1.1926269e+00   1.4426240e+00   5.7373585e-02
   7.5110000e+03   2.0675402e-01   1.1926386e+00   1.4426357e+00   5.7361828e-02
   7.5210000e+03   2.0674980e-01   1.1926502e+00   1.4426473e+00   5.7350215e-02
   7.5310000e+03   2.0674564e-01   1.1926617e+00   1.4426588e+00   5.7338746e-02
   7.5410000e+03   2.0674153e-01   1.1926730e+00   1.4426701e+00   5.7327417e-02
   7.5510000e+03   2.0673747e-01   1.1926842e+00   1.4426813e+00   5.7316227e-02
   7.5610000e+03   2.0673346e-01   1.1926953e+00   1.4426924e+00   5.7305175e-02
   7.5710000e+03   2.0672950e-01   1.1927062e+00   1.4427033e+00   5.7294259e-02
   7.5810000e+03   2.0672559e-01   1.1927169e+00   1.4427141e+00   5.7283476e-02
   7.5910000e+03   2.0672173e-01   1.1927276e+00   1.4427247e+00   5.7272827e-02
   7.6010000e+03   2.0671791e-01   1.1927381e+00   1.4427353e+00   5.7262307e-02
   7.6110000e+03   2.0671414e-01   1.1927485e+00   1.4427457e+00   5.7251917e-02
   7.6210000e+03   2.0671042e-01   1.1927587e+00   1.4427559e+00   5.7241655e-02
   7.6310000e+03   2.0670674e-01   1.1927689e+00   1.4427661e+00   5.7231518e-02
   7.6410000e+03   2.0670311e-01   1.1927789e+00   1.4427761e+00   5.7221505e-02
   7.6510000e+03   2.0669953e-01   1.1927888e+00   1.4427860e+00   5.7211615e-02
   7.6610000e+03   2.0669598e-01   1.1927985e+00   1.4427957e+00   5.7201847e-02
   7.6710000e+03   2.0669249e-01   1.1928082e+00   1.4428054e+00   5.7192198e-02
   7.6810000e+03   2.0668903e-01   1.1928177e+00   1.4428149e+00   5.7182667e-02
   7.6910000e+03   2.0668562e-01   1.1928271e+00   1.4428243e+00   5.7173253e-02
   7.7010000e+03   2.0668225e-01   1.1928364e+00   1.4428336e+00   5.7163954e-02
   7.7110000e+03   2.0667892e-01   1.1928456e+00   1.4428428e+00   5.7154769e-02
   7.7210000e+03   2.0667563e-01   1.1928547e+00   1.4428519e+00   5.7145696e-02
   7.7310000e+03   2.0667238e-01   1.1928636e+00   1.4428609e+00   5.7136735e-02
   7.7410000e+03   2.0666917e-01   1.1928725e+00   1.4428697e+00   5.7127882e-02
   7.7510000e+03   2.0666600e-01   1.1928812e+00   1.4428785e+00   5.7119139e-02
   7.7610000e+03   2.0666287e-01   1.1928898e+00   1.4428871e+00   5.7110502e-02
   7.7710000e+03   2.0665978e-01   1.1928984e+00   1.4428956e+00   5.7101970e-02
   7.7810000e+03   2.0665673e-01   1.1929068e+00   1.4429041e+00   5.7093543e-02
   7.7910000e+03   2.0665371e-01   1.1929151e+00   1.4429124e+00   5.7085219e-02
   7.8010000e+03   2.0665073e-01   1.1929233e+00   1.4429206e+00   5.7076996e-02
   7.8110000e+03   2.0664779e-01   1.1929314e+00   1.4429287e+00   5.7068874e-02
   7.8210000e+03   2.0664488e-01   1.1929395e+00   1.4429368e+00   5.7060851e-02
   7.8310000e+03   2.0664201e-01   1.1929474e+00   1.4429447e+00   5.7052926e-02
   7.8410000e+03   2.0663918e-01   1.1929552e+00   1.4429525e+00   5.7045097e-02
   7.8510000e+03   2.0663638e-01   1.1929629e+00   1.4429602e+00   5.7037364e-02
   7.8610000e+03   2.0663361e-01   1.1929706e+00   1.4429679e+00   5.7029725e-02
   7.8710000e+03   2.0663088e-01   1.1929781e+00   1.4429754e+00   5.7022180e-02
   7.8810000e+03   2.0662818e-01   1.1929856e+00   1.4429829e+00   5.7014727e-02
   7.8910000e+03   2.0662551e-01   1.1929929e+00   1.4429902e+00   5.7007364e-02
   7.9010000e+03   2.0662288e-01   1.1930002e+00   1.4429975e+00   5.7000091e-02
   7.9110000e+03   2.0662027e-01   1.1930074e+00   1.4430047e+00   5.6992907e-02
   7.9210000e+03   2.0661770e-01   1.1930145e+00   1.4430118e+00   5.6985810e-02
   7.9310000e+03   2.0661517e-01   1.1930215e+00   1.4430188e+00   5.6978800e-02
   7.9410000e+03   2.0661266e-01   1.1930284e+00   1.4430257e+00   5.6971875e-02
   7.9510000e+03   2.0661018e-01   1.1930352e+00   1.4430326e+00   5.6965034e-02
   7.9610000e+03   2.0660774e-01   1.1930420e+00   1.4430393e+00   5.6958277e-02
   7.9710000e+03   2.0660532e-01   1.1930487e+00   1.4430460e+00   5.6951602e-02
   7.9810000e+03   2.0660293e-01   1.1930552e+00   1.4430526e+00   5.6945008e-02
   7.9910000e+03   2.0660057e-01   1.1930618e+00   1.4430591e+00   5.6938494e-02
