   1.5927000e+04   1.5698032e-02   9.8409135e-01   7.8427321e-01   2.1570449e-01
   1.5928000e+04   1.5697811e-02   9.8409308e-01   7.8427510e-01   2.1570276e-01
   1.5929000e+04   1.5697592e-02   9.8409481e-01   7.8427697e-01   2.1570104e-01
   1.5930000e+04   1.5697375e-02   9.8409652e-01   7.8427884e-01   2.1569933e-01
   1.5931000e+04   1.5697159e-02   9.8409822e-01   7.8428069e-01   2.1569764e-01
   1.5932000e+04   1.5696945e-02   9.8409991e-01   7.8428252e-01   2.1569596e-01
   1.5933000e+04   1.5696732e-02   9.8410158e-01   7.8428435e-01   2.1569429e-01
   1.5934000e+04   1.5696521e-02   9.8410325e-01   7.8428616e-01   2.1569264e-01
   1.5935000e+04   1.5696311e-02   9.8410490e-01   7.8428795e-01   2.1569099e-01
   1.5936000e+04   1.5696103e-02   9.8410654e-01   7.8428974e-01   2.1568936e-01
   1.5937000e+04   1.5695896e-02   9.8410816e-01   7.8429151e-01   2.1568774e-01
   1.5938000e+04   1.5695691e-02   9.8410978e-01   7.8429327e-01   2.1568613e-01
   1.5939000e+04   1.5695487e-02   9.8411138e-01   7.8429502e-01   2.1568454e-01
   1.5940000e+04   1.5695285e-02   9.8411298e-01   7.8429675e-01   2.1568295e-01
   1.5941000e+04   1.5695084e-02   9.8411456e-01   7.8429847e-01   2.1568138e-01
   1.5942000e+04   1.5694885e-02   9.8411613e-01   7.8430018e-01   2.1567981e-01
   1.5943000e+04   1.5694687e-02   9.8411769e-01   7.8430187e-01   2.1567826e-01
   1.5944000e+04   1.5694491e-02   9.8411923e-01   7.8430356e-01   2.1567672e-01
   1.5945000e+04   1.5694296e-02   9.8412077e-01   7.8430523e-01   2.1567519e-01
   1.5946000e+04   1.5694102e-02   9.8412229e-01   7.8430689e-01   2.1567367e-01
   1.5947000e+04   1.5693910e-02   9.8412381e-01   7.8430854e-01   2.1567217e-01
   1.5948000e+04   1.5693719e-02   9.8412531e-01   7.8431017e-01   2.1567067e-01
   1.5949000e+04   1.5693530e-02   9.8412680e-01   7.8431180e-01   2.1566918e-01
   1.5950000e+04   1.5693342e-02   9.8412828e-01   7.8431341e-01   2.1566771e-01
   1.5951000e+04   1.5693155e-02   9.8412976e-01   7.8431501e-01   2.1566624e-01
   1.5952000e+04   1.5692969e-02   9.8413122e-01   7.8431660e-01   2.1566479e-01
   1.5953000e+04   1.5692785e-02   9.8413267e-01   7.8431818e-01   2.1566335e-01
   1.5954000e+04   1.5692603e-02   9.8413410e-01   7.8431975e-01   2.1566191e-01
   1.5955000e+04   1.5692421e-02   9.8413553e-01   7.8432130e-01   2.1566049e-01
   1.5956000e+04   1.5692241e-02   9.8413695e-01   7.8432285e-01   2.1565908e-01
   1.5957000e+04   1.5692062e-02   9.8413836e-01   7.8432438e-01   2.1565768e-01
   1.5958000e+04   1.5691885e-02   9.8413976e-01   7.8432590e-01   2.1565628e-01
   1.5959000e+04   1.5691709e-02   9.8414115e-01   7.8432741e-01   2.1565490e-01
   1.5960000e+04   1.5691534e-02   9.8414253e-01   7.8432891e-01   2.1565353e-01
   1.5961000e+04   1.5691360e-02   9.8414389e-01   7.8433040e-01   2.1565217e-01
   1.5962000e+04   1.5691187e-02   9.8414525e-01   7.8433188e-01   2.1565082e-01
   1.5963000e+04   1.5691016e-02   9.8414660e-01   7.8433335e-01   2.1564947e-01
   1.5964000e+04   1.5690846e-02   9.8414794e-01   7.8433480e-01   2.1564814e-01
   1.5965000e+04   1.5690678e-02   9.8414927e-01   7.8433625e-01   2.1564682e-01
   1.5966000e+04   1.5690510e-02   9.8415059e-01   7.8433769e-01   2.1564550e-01
   1.5967000e+04   1.5690344e-02   9.8415190e-01   7.8433911e-01   2.1564420e-01
   1.5968000e+04   1.5690179e-02   9.8415320e-01   7.8434053e-01   2.1564290e-01
   1.5969000e+04   1.5690015e-02   9.8415449e-01   7.8434193e-01   2.1564162e-01
   1.5970000e+04   1.5689852e-02   9.8415577e-01   7.8434333e-01   2.1564034e-01
   1.5971000e+04   1.5689690e-02   9.8415705e-01   7.8434471e-01   2.1563907e-01
   1.5972000e+04   1.5689530e-02   9.8415831e-01   7.8434609e-01   2.1563781e-01
   1.5973000e+04   1.5689371e-02   9.8415956e-01   7.8434746e-01   2.1563656e-01
   1.5974000e+04   1.5689213e-02   9.8416081e-01   7.8434881e-01   2.1563532e-01
   1.5975000e+04   1.5689056e-02   9.8416205e-01   7.8435016e-01   2.1563409e-01
   1.5976000e+04   1.5688900e-02   9.8416327e-01   7.8435149e-01   2.1563287e-01
   1.5977000e+04   1.5688745e-02   9.8416449e-01   7.8435282e-01   2.1563166e-01
   1.5978000e+04   1.5688592e-02   9.8416570e-01   7.8435414e-01   2.1563045e-01
   1.5979000e+04   1.5688439e-02   9.8416690e-01   7.8435544e-01   2.1562926e-01
   1.5980000e+04   1.5688288e-02   9.8416810e-01   7.8435674e-01   2.1562807e-01
   1.5981000e+04   1.5688137e-02   9.8416928e-01   7.8435803e-01   2.1562689e-01
   1.5982000e+04   1.5687988e-02   9.8417046e-01   7.8435931e-01   2.1562572e-01
   1.5983000e+04   1.5687840e-02   9.8417162e-01   7.8436058e-01   2.1562456e-01
   1.5984000e+04   1.5687693e-02   9.8417278e-01   7.8436184e-01   2.1562340e-01
   1.5985000e+04   1.5687547e-02   9.8417393e-01   7.8436309e-01   2.1562226e-01
   1.5986000e+04   1.5687402e-02   9.8417508e-01   7.8436434e-01   2.1562112e-01
   1.5987000e+04   1.5687258e-02   9.8417621e-01   7.8436557e-01   2.1561999e-01
   1.5988000e+04   1.5687115e-02   9.8417734e-01   7.8436680e-01   2.1561887e-01
   1.5989000e+04   1.5686973e-02   9.8417845e-01   7.8436801e-01   2.1561776e-01
   1.5990000e+04   1.5686833e-02   9.8417956e-01   7.8436922e-01   2.1561665e-01
   1.5991000e+04   1.5686693e-02   9.8418066e-01   7.8437042e-01   2.1561556e-01
   1.5992000e+04   1.5686554e-02   9.8418176e-01   7.8437161e-01   2.1561447e-01
   1.5993000e+04   1.5686416e-02   9.8418284e-01   7.8437279e-01   2.1561339e-01
   1.5994000e+04   1.5686280e-02   9.8418392e-01   7.8437396e-01   2.1561231e-01
   1.5995000e+04   1.5686144e-02   9.8418499e-01   7.8437513e-01   2.1561125e-01
   1.5996000e+04   1.5686009e-02   9.8418605e-01   7.8437628e-01   2.1561019e-01
   1.5997000e+04   1.5685875e-02   9.8418711e-01   7.8437743e-01   2.1560914e-01
   1.5998000e+04   1.5685742e-02   9.8418816e-01   7.8437857e-01   2.1560810e-01
   1.5999000e+04   1.5685610e-02   9.8418920e-01   7.8437970e-01   2.1560706e-01
   1.6000000e+04   1.5685479e-02   9.8419023e-01   7.8438083e-01   2.1560603e-01
   1.6001000e+04   1.5685349e-02   9.8419125e-01   7.8438194e-01   2.1560501e-01
   1.6002000e+04   1.5685220e-02   9.8419227e-01   7.8438305e-01   2.1560400e-01
   1.6003000e+04   1.5685092e-02   9.8419328e-01   7.8438415e-01   2.1560299e-01
   1.6004000e+04   1.5684965e-02   9.8419428e-01   7.8438524e-01   2.1560200e-01
   1.6005000e+04   1.5684838e-02   9.8419528e-01   7.8438632e-01   2.1560100e-01
   1.6006000e+04   1.5684713e-02   9.8419627e-01   7.8438740e-01   2.1560002e-01
   1.6007000e+04   1.5684588e-02   9.8419725e-01   7.8438847e-01   2.1559904e-01
   1.6008000e+04   1.5684465e-02   9.8419822e-01   7.8438953e-01   2.1559807e-01
   1.6009000e+04   1.5684342e-02   9.8419919e-01   7.8439058e-01   2.1559711e-01
   1.6010000e+04   1.5684220e-02   9.8420015e-01   7.8439162e-01   2.1559615e-01
   1.6011000e+04   1.5684099e-02   9.8420110e-01   7.8439266e-01   2.1559521e-01
   1.6012000e+04   1.5683979e-02   9.8420205e-01   7.8439369e-01   2.1559426e-01
   1.6013000e+04   1.5683860e-02   9.8420299e-01   7.8439471e-01   2.1559333e-01
   1.6014000e+04   1.5683742e-02   9.8420392e-01   7.8439573e-01   2.1559240e-01
   1.6015000e+04   1.5683624e-02   9.8420485e-01   7.8439674e-01   2.1559148e-01
   1.6016000e+04   1.5683507e-02   9.8420577e-01   7.8439774e-01   2.1559056e-01
   1.6017000e+04   1.5683392e-02   9.8420668e-01   7.8439873e-01   2.1558965e-01
   1.6018000e+04   1.5683277e-02   9.8420759e-01   7.8439972e-01   2.1558875e-01
   1.6019000e+04   1.5683162e-02   9.8420849e-01   7.8440070e-01   2.1558785e-01
   1.6020000e+04   1.5683049e-02   9.8420938e-01   7.8440167e-01   2.1558696e-01
   1.6021000e+04   1.5682937e-02   9.8421027e-01   7.8440263e-01   2.1558608e-01
   1.6022000e+04   1.5682825e-02   9.8421115e-01   7.8440359e-01   2.1558520e-01
   1.6023000e+04   1.5682714e-02   9.8421202e-01   7.8440454e-01   2.1558433e-01
   1.6024000e+04   1.5682604e-02   9.8421289e-01   7.8440549e-01   2.1558347e-01
   1.6025000e+04   1.5682495e-02   9.8421375e-01   7.8440642e-01   2.1558261e-01
   1.6026000e+04   1.5682386e-02   9.8421461e-01   7.8440736e-01   2.1558176e-01
   1.6027000e+04   1.5682278e-02   9.8421546e-01   7.8440828e-01   2.1558091e-01
   1.6028000e+04   1.5682171e-02   9.8421630e-01   7.8440920e-01   2.1558008e-01
   1.6029000e+04   1.5682065e-02   9.8421714e-01   7.8441011e-01   2.1557924e-01
   1.6030000e+04   1.5681960e-02   9.8421797e-01   7.8441101e-01   2.1557841e-01
   1.6031000e+04   1.5681855e-02   9.8421879e-01   7.8441191e-01   2.1557759e-01
   1.6032000e+04   1.5681751e-02   9.8421961e-01   7.8441280e-01   2.1557678e-01
   1.6033000e+04   1.5681648e-02   9.8422043e-01   7.8441369e-01   2.1557597e-01
   1.6034000e+04   1.5681546e-02   9.8422123e-01   7.8441456e-01   2.1557516e-01
   1.6035000e+04   1.5681444e-02   9.8422204e-01   7.8441544e-01   2.1557437e-01
   1.6036000e+04   1.5681343e-02   9.8422283e-01   7.8441630e-01   2.1557357e-01
   1.6037000e+04   1.5681243e-02   9.8422362e-01   7.8441716e-01   2.1557279e-01
   1.6038000e+04   1.5681143e-02   9.8422441e-01   7.8441802e-01   2.1557201e-01
   1.6039000e+04   1.5681044e-02   9.8422518e-01   7.8441886e-01   2.1557123e-01
   1.6040000e+04   1.5680946e-02   9.8422596e-01   7.8441970e-01   2.1557046e-01
   1.6041000e+04   1.5680849e-02   9.8422672e-01   7.8442054e-01   2.1556970e-01
   1.6042000e+04   1.5680752e-02   9.8422749e-01   7.8442137e-01   2.1556894e-01
   1.6043000e+04   1.5680656e-02   9.8422824e-01   7.8442219e-01   2.1556818e-01
   1.6044000e+04   1.5680561e-02   9.8422899e-01   7.8442301e-01   2.1556744e-01
   1.6045000e+04   1.5680467e-02   9.8422974e-01   7.8442382e-01   2.1556669e-01
   1.6046000e+04   1.5680373e-02   9.8423048e-01   7.8442463e-01   2.1556596e-01
   1.6047000e+04   1.5680279e-02   9.8423122e-01   7.8442543e-01   2.1556522e-01
   1.6048000e+04   1.5680187e-02   9.8423195e-01   7.8442622e-01   2.1556450e-01
   1.6049000e+04   1.5680095e-02   9.8423267e-01   7.8442701e-01   2.1556378e-01
   1.6050000e+04   1.5680004e-02   9.8423339e-01   7.8442779e-01   2.1556306e-01
   1.6051000e+04   1.5679913e-02   9.8423410e-01   7.8442857e-01   2.1556235e-01
   1.6052000e+04   1.5679823e-02   9.8423481e-01   7.8442934e-01   2.1556164e-01
   1.6053000e+04   1.5679734e-02   9.8423552e-01   7.8443010e-01   2.1556094e-01
   1.6054000e+04   1.5679645e-02   9.8423621e-01   7.8443086e-01   2.1556025e-01
   1.6055000e+04   1.5679557e-02   9.8423691e-01   7.8443162e-01   2.1555956e-01
   1.6056000e+04   1.5679470e-02   9.8423760e-01   7.8443237e-01   2.1555887e-01
   1.6057000e+04   1.5679383e-02   9.8423828e-01   7.8443311e-01   2.1555819e-01
   1.6058000e+04   1.5679297e-02   9.8423896e-01   7.8443385e-01   2.1555751e-01
   1.6059000e+04   1.5679212e-02   9.8423963e-01   7.8443458e-01   2.1555684e-01
   1.6060000e+04   1.5679127e-02   9.8424030e-01   7.8443531e-01   2.1555618e-01
   1.6061000e+04   1.5679043e-02   9.8424097e-01   7.8443604e-01   2.1555552e-01
   1.6062000e+04   1.5678959e-02   9.8424163e-01   7.8443675e-01   2.1555486e-01
   1.6063000e+04   1.5678876e-02   9.8424228e-01   7.8443747e-01   2.1555421e-01
   1.6064000e+04   1.5678794e-02   9.8424293e-01   7.8443817e-01   2.1555356e-01
   1.6065000e+04   1.5678712e-02   9.8424358e-01   7.8443888e-01   2.1555292e-01
   1.6066000e+04   1.5678630e-02   9.8424422e-01   7.8443957e-01   2.1555228e-01
   1.6067000e+04   1.5678550e-02   9.8424485e-01   7.8444026e-01   2.1555165e-01
   1.6068000e+04   1.5678470e-02   9.8424548e-01   7.8444095e-01   2.1555102e-01
   1.6069000e+04   1.5678390e-02   9.8424611e-01   7.8444163e-01   2.1555039e-01
   1.6070000e+04   1.5678311e-02   9.8424673e-01   7.8444231e-01   2.1554977e-01
   1.6071000e+04   1.5678233e-02   9.8424735e-01   7.8444298e-01   2.1554916e-01
   1.6072000e+04   1.5678155e-02   9.8424797e-01   7.8444365e-01   2.1554855e-01
   1.6073000e+04   1.5678078e-02   9.8424857e-01   7.8444431e-01   2.1554794e-01
   1.6074000e+04   1.5678001e-02   9.8424918e-01   7.8444497e-01   2.1554734e-01
   1.6075000e+04   1.5677925e-02   9.8424978e-01   7.8444562e-01   2.1554674e-01
   1.6076000e+04   1.5677849e-02   9.8425038e-01   7.8444627e-01   2.1554615e-01
   1.6077000e+04   1.5677774e-02   9.8425097e-01   7.8444692e-01   2.1554556e-01
   1.6078000e+04   1.5677700e-02   9.8425156e-01   7.8444756e-01   2.1554497e-01
   1.6079000e+04   1.5677626e-02   9.8425214e-01   7.8444819e-01   2.1554439e-01
   1.6080000e+04   1.5677552e-02   9.8425272e-01   7.8444882e-01   2.1554382e-01
   1.6081000e+04   1.5677480e-02   9.8425329e-01   7.8444945e-01   2.1554324e-01
   1.6082000e+04   1.5677407e-02   9.8425386e-01   7.8445007e-01   2.1554268e-01
   1.6083000e+04   1.5677335e-02   9.8425443e-01   7.8445068e-01   2.1554211e-01
   1.6084000e+04   1.5677264e-02   9.8425499e-01   7.8445130e-01   2.1554155e-01
   1.6085000e+04   1.5677193e-02   9.8425555e-01   7.8445190e-01   2.1554100e-01
   1.6086000e+04   1.5677123e-02   9.8425611e-01   7.8445251e-01   2.1554044e-01
   1.6087000e+04   1.5677053e-02   9.8425666e-01   7.8445311e-01   2.1553990e-01
   1.6088000e+04   1.5676984e-02   9.8425720e-01   7.8445370e-01   2.1553935e-01
   1.6089000e+04   1.5676915e-02   9.8425774e-01   7.8445429e-01   2.1553881e-01
   1.6090000e+04   1.5676847e-02   9.8425828e-01   7.8445488e-01   2.1553827e-01
   1.6091000e+04   1.5676779e-02   9.8425882e-01   7.8445546e-01   2.1553774e-01
   1.6092000e+04   1.5676711e-02   9.8425935e-01   7.8445604e-01   2.1553721e-01
   1.6093000e+04   1.5676645e-02   9.8425988e-01   7.8445661e-01   2.1553669e-01
   1.6094000e+04   1.5676578e-02   9.8426040e-01   7.8445718e-01   2.1553617e-01
   1.6095000e+04   1.5676512e-02   9.8426092e-01   7.8445774e-01   2.1553565e-01
   1.6096000e+04   1.5676447e-02   9.8426144e-01   7.8445831e-01   2.1553514e-01
   1.6097000e+04   1.5676382e-02   9.8426195e-01   7.8445886e-01   2.1553463e-01
   1.6098000e+04   1.5676318e-02   9.8426246e-01   7.8445942e-01   2.1553412e-01
   1.6099000e+04   1.5676253e-02   9.8426296e-01   7.8445997e-01   2.1553362e-01
   1.6100000e+04   1.5676190e-02   9.8426346e-01   7.8446051e-01   2.1553312e-01
   1.6101000e+04   1.5676127e-02   9.8426396e-01   7.8446105e-01   2.1553262e-01
   1.6102000e+04   1.5676064e-02   9.8426445e-01   7.8446159e-01   2.1553213e-01
   1.6103000e+04   1.5676002e-02   9.8426494e-01   7.8446212e-01   2.1553164e-01
   1.6104000e+04   1.5675940e-02   9.8426543e-01   7.8446265e-01   2.1553116e-01
   1.6105000e+04   1.5675879e-02   9.8426591e-01   7.8446318e-01   2.1553068e-01
   1.6106000e+04   1.5675818e-02   9.8426639e-01   7.8446370e-01   2.1553020e-01
   1.6107000e+04   1.5675758e-02   9.8426687e-01   7.8446422e-01   2.1552973e-01
   1.6108000e+04   1.5675698e-02   9.8426734e-01   7.8446473e-01   2.1552925e-01
   1.6109000e+04   1.5675638e-02   9.8426781e-01   7.8446524e-01   2.1552879e-01
   1.6110000e+04   1.5675579e-02   9.8426828e-01   7.8446575e-01   2.1552832e-01
   1.6111000e+04   1.5675520e-02   9.8426874e-01   7.8446625e-01   2.1552786e-01
   1.6112000e+04   1.5675462e-02   9.8426920e-01   7.8446675e-01   2.1552740e-01
   1.6113000e+04   1.5675404e-02   9.8426966e-01   7.8446725e-01   2.1552695e-01
   1.6114000e+04   1.5675347e-02   9.8427011e-01   7.8446774e-01   2.1552650e-01
   1.6115000e+04   1.5675290e-02   9.8427056e-01   7.8446823e-01   2.1552605e-01
   1.6116000e+04   1.5675233e-02   9.8427101e-01   7.8446872e-01   2.1552561e-01
   1.6117000e+04   1.5675177e-02   9.8427145e-01   7.8446920e-01   2.1552517e-01
   1.6118000e+04   1.5675121e-02   9.8427189e-01   7.8446968e-01   2.1552473e-01
   1.6119000e+04   1.5675066e-02   9.8427233e-01   7.8447015e-01   2.1552429e-01
   1.6120000e+04   1.5675011e-02   9.8427276e-01   7.8447063e-01   2.1552386e-01
   1.6121000e+04   1.5674956e-02   9.8427319e-01   7.8447110e-01   2.1552343e-01
   1.6122000e+04   1.5674902e-02   9.8427362e-01   7.8447156e-01   2.1552301e-01
   1.6123000e+04   1.5674848e-02   9.8427404e-01   7.8447202e-01   2.1552258e-01
   1.6124000e+04   1.5674795e-02   9.8427446e-01   7.8447248e-01   2.1552216e-01
   1.6125000e+04   1.5674742e-02   9.8427488e-01   7.8447294e-01   2.1552175e-01
   1.6126000e+04   1.5674689e-02   9.8427530e-01   7.8447339e-01   2.1552133e-01
   1.6127000e+04   1.5674637e-02   9.8427571e-01   7.8447384e-01   2.1552092e-01
   1.6128000e+04   1.5674585e-02   9.8427612e-01   7.8447428e-01   2.1552052e-01
   1.6129000e+04   1.5674533e-02   9.8427653e-01   7.8447472e-01   2.1552011e-01
   1.6130000e+04   1.5674482e-02   9.8427693e-01   7.8447516e-01   2.1551971e-01
   1.6131000e+04   1.5674432e-02   9.8427733e-01   7.8447560e-01   2.1551931e-01
   1.6132000e+04   1.5674381e-02   9.8427773e-01   7.8447603e-01   2.1551891e-01
   1.6133000e+04   1.5674331e-02   9.8427812e-01   7.8447646e-01   2.1551852e-01
   1.6134000e+04   1.5674281e-02   9.8427851e-01   7.8447689e-01   2.1551813e-01
   1.6135000e+04   1.5674232e-02   9.8427890e-01   7.8447731e-01   2.1551774e-01
   1.6136000e+04   1.5674183e-02   9.8427929e-01   7.8447773e-01   2.1551736e-01
   1.6137000e+04   1.5674134e-02   9.8427967e-01   7.8447815e-01   2.1551698e-01
   1.6138000e+04   1.5674086e-02   9.8428005e-01   7.8447856e-01   2.1551660e-01
   1.6139000e+04   1.5674038e-02   9.8428043e-01   7.8447897e-01   2.1551622e-01
   1.6140000e+04   1.5673991e-02   9.8428081e-01   7.8447938e-01   2.1551585e-01
   1.6141000e+04   1.5673943e-02   9.8428118e-01   7.8447979e-01   2.1551548e-01
   1.6142000e+04   1.5673896e-02   9.8428155e-01   7.8448019e-01   2.1551511e-01
   1.6143000e+04   1.5673850e-02   9.8428192e-01   7.8448059e-01   2.1551474e-01
   1.6144000e+04   1.5673804e-02   9.8428228e-01   7.8448099e-01   2.1551438e-01
   1.6145000e+04   1.5673758e-02   9.8428264e-01   7.8448138e-01   2.1551402e-01
   1.6146000e+04   1.5673712e-02   9.8428300e-01   7.8448177e-01   2.1551366e-01
   1.6147000e+04   1.5673667e-02   9.8428336e-01   7.8448216e-01   2.1551331e-01
   1.6148000e+04   1.5673622e-02   9.8428371e-01   7.8448254e-01   2.1551295e-01
   1.6149000e+04   1.5673577e-02   9.8428407e-01   7.8448293e-01   2.1551260e-01
   1.6150000e+04   1.5673533e-02   9.8428442e-01   7.8448331e-01   2.1551226e-01
   1.6151000e+04   1.5673489e-02   9.8428476e-01   7.8448368e-01   2.1551191e-01
   1.6152000e+04   1.5673446e-02   9.8428511e-01   7.8448406e-01   2.1551157e-01
   1.6153000e+04   1.5673402e-02   9.8428545e-01   7.8448443e-01   2.1551123e-01
   1.6154000e+04   1.5673359e-02   9.8428579e-01   7.8448480e-01   2.1551089e-01
   1.6155000e+04   1.5673317e-02   9.8428612e-01   7.8448517e-01   2.1551055e-01
   1.6156000e+04   1.5673274e-02   9.8428646e-01   7.8448553e-01   2.1551022e-01
   1.6157000e+04   1.5673232e-02   9.8428679e-01   7.8448589e-01   2.1550989e-01
   1.6158000e+04   1.5673190e-02   9.8428712e-01   7.8448625e-01   2.1550956e-01
   1.6159000e+04   1.5673149e-02   9.8428745e-01   7.8448661e-01   2.1550924e-01
   1.6160000e+04   1.5673108e-02   9.8428777e-01   7.8448696e-01   2.1550891e-01
   1.6161000e+04   1.5673067e-02   9.8428809e-01   7.8448731e-01   2.1550859e-01
   1.6162000e+04   1.5673026e-02   9.8428842e-01   7.8448766e-01   2.1550827e-01
   1.6163000e+04   1.5672986e-02   9.8428873e-01   7.8448800e-01   2.1550796e-01
   1.6164000e+04   1.5672946e-02   9.8428905e-01   7.8448835e-01   2.1550764e-01
   1.6165000e+04   1.5672906e-02   9.8428936e-01   7.8448869e-01   2.1550733e-01
   1.6166000e+04   1.5672867e-02   9.8428967e-01   7.8448903e-01   2.1550702e-01
   1.6167000e+04   1.5672828e-02   9.8428998e-01   7.8448936e-01   2.1550671e-01
   1.6168000e+04   1.5672789e-02   9.8429029e-01   7.8448970e-01   2.1550641e-01
   1.6169000e+04   1.5672750e-02   9.8429059e-01   7.8449003e-01   2.1550611e-01
   1.6170000e+04   1.5672712e-02   9.8429089e-01   7.8449036e-01   2.1550580e-01
   1.6171000e+04   1.5672674e-02   9.8429119e-01   7.8449068e-01   2.1550551e-01
   1.6172000e+04   1.5672636e-02   9.8429149e-01   7.8449101e-01   2.1550521e-01
   1.6173000e+04   1.5672599e-02   9.8429179e-01   7.8449133e-01   2.1550491e-01
   1.6174000e+04   1.5672561e-02   9.8429208e-01   7.8449165e-01   2.1550462e-01
   1.6175000e+04   1.5672524e-02   9.8429237e-01   7.8449196e-01   2.1550433e-01
   1.6176000e+04   1.5672488e-02   9.8429266e-01   7.8449228e-01   2.1550404e-01
   1.6177000e+04   1.5672451e-02   9.8429295e-01   7.8449259e-01   2.1550376e-01
   1.6178000e+04   1.5672415e-02   9.8429324e-01   7.8449290e-01   2.1550347e-01
   1.6179000e+04   1.5672379e-02   9.8429352e-01   7.8449321e-01   2.1550319e-01
   1.6180000e+04   1.5672344e-02   9.8429380e-01   7.8449352e-01   2.1550291e-01
   1.6181000e+04   1.5672308e-02   9.8429408e-01   7.8449382e-01   2.1550263e-01
   1.6182000e+04   1.5672273e-02   9.8429436e-01   7.8449412e-01   2.1550236e-01
   1.6183000e+04   1.5672238e-02   9.8429463e-01   7.8449442e-01   2.1550208e-01
   1.6184000e+04   1.5672204e-02   9.8429490e-01   7.8449472e-01   2.1550181e-01
   1.6185000e+04   1.5672169e-02   9.8429518e-01   7.8449501e-01   2.1550154e-01
   1.6186000e+04   1.5672135e-02   9.8429544e-01   7.8449530e-01   2.1550127e-01
   1.6187000e+04   1.5672101e-02   9.8429571e-01   7.8449560e-01   2.1550101e-01
   1.6188000e+04   1.5672068e-02   9.8429598e-01   7.8449588e-01   2.1550074e-01
   1.6189000e+04   1.5672034e-02   9.8429624e-01   7.8449617e-01   2.1550048e-01
   1.6190000e+04   1.5672001e-02   9.8429650e-01   7.8449646e-01   2.1550022e-01
   1.6191000e+04   1.5671968e-02   9.8429676e-01   7.8449674e-01   2.1549996e-01
   1.6192000e+04   1.5671935e-02   9.8429702e-01   7.8449702e-01   2.1549971e-01
   1.6193000e+04   1.5671903e-02   9.8429728e-01   7.8449730e-01   2.1549945e-01
   1.6194000e+04   1.5671871e-02   9.8429753e-01   7.8449757e-01   2.1549920e-01
   1.6195000e+04   1.5671839e-02   9.8429778e-01   7.8449785e-01   2.1549895e-01
   1.6196000e+04   1.5671807e-02   9.8429803e-01   7.8449812e-01   2.1549870e-01
   1.6197000e+04   1.5671775e-02   9.8429828e-01   7.8449839e-01   2.1549845e-01
   1.6198000e+04   1.5671744e-02   9.8429853e-01   7.8449866e-01   2.1549820e-01
   1.6199000e+04   1.5671713e-02   9.8429877e-01   7.8449893e-01   2.1549796e-01
   1.6200000e+04   1.5671682e-02   9.8429902e-01   7.8449919e-01   2.1549772e-01
   1.6201000e+04   1.5671652e-02   9.8429926e-01   7.8449945e-01   2.1549748e-01
   1.6202000e+04   1.5671621e-02   9.8429950e-01   7.8449971e-01   2.1549724e-01
   1.6203000e+04   1.5671591e-02   9.8429974e-01   7.8449997e-01   2.1549700e-01
   1.6204000e+04   1.5671561e-02   9.8429997e-01   7.8450023e-01   2.1549677e-01
   1.6205000e+04   1.5671531e-02   9.8430021e-01   7.8450049e-01   2.1549653e-01
   1.6206000e+04   1.5671502e-02   9.8430044e-01   7.8450074e-01   2.1549630e-01
   1.6207000e+04   1.5671473e-02   9.8430067e-01   7.8450099e-01   2.1549607e-01
   1.6208000e+04   1.5671443e-02   9.8430090e-01   7.8450124e-01   2.1549584e-01
   1.6209000e+04   1.5671415e-02   9.8430113e-01   7.8450149e-01   2.1549562e-01
   1.6210000e+04   1.5671386e-02   9.8430136e-01   7.8450173e-01   2.1549539e-01
   1.6211000e+04   1.5671357e-02   9.8430158e-01   7.8450198e-01   2.1549517e-01
   1.6212000e+04   1.5671329e-02   9.8430180e-01   7.8450222e-01   2.1549494e-01
   1.6213000e+04   1.5671301e-02   9.8430202e-01   7.8450246e-01   2.1549472e-01
   1.6214000e+04   1.5671273e-02   9.8430224e-01   7.8450270e-01   2.1549450e-01
   1.6215000e+04   1.5671245e-02   9.8430246e-01   7.8450294e-01   2.1549429e-01
   1.6216000e+04   1.5671218e-02   9.8430268e-01   7.8450318e-01   2.1549407e-01
   1.6217000e+04   1.5671191e-02   9.8430289e-01   7.8450341e-01   2.1549386e-01
   1.6218000e+04   1.5671164e-02   9.8430311e-01   7.8450364e-01   2.1549364e-01
   1.6219000e+04   1.5671137e-02   9.8430332e-01   7.8450387e-01   2.1549343e-01
   1.6220000e+04   1.5671110e-02   9.8430353e-01   7.8450410e-01   2.1549322e-01
   1.6221000e+04   1.5671084e-02   9.8430374e-01   7.8450433e-01   2.1549302e-01
   1.6222000e+04   1.5671057e-02   9.8430395e-01   7.8450455e-01   2.1549281e-01
   1.6223000e+04   1.5671031e-02   9.8430415e-01   7.8450478e-01   2.1549260e-01
   1.6224000e+04   1.5671005e-02   9.8430436e-01   7.8450500e-01   2.1549240e-01
   1.6225000e+04   1.5670979e-02   9.8430456e-01   7.8450522e-01   2.1549220e-01
   1.6226000e+04   1.5670954e-02   9.8430476e-01   7.8450544e-01   2.1549200e-01
   1.6227000e+04   1.5670928e-02   9.8430496e-01   7.8450566e-01   2.1549180e-01
   1.6228000e+04   1.5670903e-02   9.8430516e-01   7.8450588e-01   2.1549160e-01
   1.6229000e+04   1.5670878e-02   9.8430536e-01   7.8450609e-01   2.1549140e-01
   1.6230000e+04   1.5670853e-02   9.8430556e-01   7.8450630e-01   2.1549121e-01
